4232	+424	0
4656	+424	0
5932	+1276	0
6356	+424	0
6784	+428	0
7208	+424	0
7632	+424	0
8056	+424	0
8484	+428	0
8908	+424	0
9332	+424	0
9756	+424	0
10184	+428	0
10608	+424	0
11032	+424	0
11456	+424	0
11884	+428	0
12308	+424	0
12732	+424	0
13156	+424	0
13584	+428	0
14008	+424	0
14432	+424	0
14856	+424	0
15284	+428	0
15708	+424	0
16132	+424	0
16556	+424	0
16984	+428	0
17412	+428	0
17832	+420	0
18256	+424	0
18684	+428	0
19108	+424	0
19532	+424	0
19956	+424	0
20384	+428	0
20808	+424	0
21232	+424	0
21656	+424	0
22084	+428	0
22508	+424	0
22932	+424	0
23356	+424	0
23784	+428	0
24208	+424	0
24632	+424	0
25056	+424	0
25484	+428	0
25908	+424	0
26332	+424	0
26756	+424	0
27184	+428	0
27608	+424	0
28032	+424	0
28456	+424	0
28884	+428	0
29308	+424	0
29732	+424	0
30156	+424	0
30584	+428	0
31008	+424	0
31432	+424	0
31856	+424	0
32284	+428	0
32708	+424	0
33132	+424	0
33556	+424	906
33984	+428	924
34408	+424	928
34836	+428	929
35256	+420	932
35684	+428	932
36108	+424	0
36532	+424	0
36956	+424	0
37384	+428	0
37808	+424	917
38232	+424	927
38656	+424	929
39084	+428	931
39508	+424	0
39932	+424	0
40356	+424	0
40784	+428	0
41208	+424	0
41632	+424	0
42056	+424	924
42484	+428	929
42908	+424	931
43332	+424	932
43756	+424	930
44184	+428	929
44608	+424	929
45032	+424	928
45456	+424	929
45884	+428	928
46308	+424	928
46732	+424	929
47156	+424	930
47584	+428	930
48008	+424	930
48432	+424	0
48856	+424	0
49284	+428	0
49708	+424	0
50132	+424	912
50556	+424	924
50984	+428	0
51408	+424	0
51832	+424	0
52256	+424	0
52684	+428	0
53108	+424	0
53532	+424	0
53956	+424	0
54384	+428	0
54808	+424	0
55232	+424	0
55656	+424	0
56084	+428	921
56508	+424	927
56932	+424	0
57364	+432	0
57784	+420	0
58208	+424	0
58632	+424	0
59056	+424	0
59484	+428	0
59908	+424	0
60332	+424	0
60756	+424	0
61184	+428	0
61608	+424	0
62032	+424	0
62456	+424	0
62884	+428	0
63308	+424	0
63732	+424	0
64156	+424	0
64584	+428	0
65008	+424	0
65432	+424	0
320	+424	0
748	+428	0
1172	+424	0
1596	+424	0
2020	+424	0
2448	+428	0
2872	+424	0
3296	+424	0
3720	+424	0
4148	+428	0
5420	+1272	0
5848	+428	0
6272	+424	0
6696	+424	0
7120	+424	0
7548	+428	0
7972	+424	0
8396	+424	0
8820	+424	0
9248	+428	0
9672	+424	0
10096	+424	0
10520	+424	0
10948	+428	0
11372	+424	0
11796	+424	0
12220	+424	0
12648	+428	0
13072	+424	0
13496	+424	0
13920	+424	0
14352	+432	0
14772	+420	0
15196	+424	0
15620	+424	0
16048	+428	0
16472	+424	0
16896	+424	0
17320	+424	0
17748	+428	0
18172	+424	0
18596	+424	0
19020	+424	0
19448	+428	0
19872	+424	0
20296	+424	0
20720	+424	0
21148	+428	0
21572	+424	0
21996	+424	0
22420	+424	0
22848	+428	0
23272	+424	0
23696	+424	0
24120	+424	0
24548	+428	0
24972	+424	909
25396	+424	923
25820	+424	925
26248	+428	926
26672	+424	928
27096	+424	930
27520	+424	0
27948	+428	0
28372	+424	0
28796	+424	0
29220	+424	919
29648	+428	928
30072	+424	930
30496	+424	931
30920	+424	0
31348	+428	0
31772	+424	0
32196	+424	0
32620	+424	0
33048	+428	0
33472	+424	924
33896	+424	930
34320	+424	933
34748	+428	933
35172	+424	933
35596	+424	934
36020	+424	934
36448	+428	933
36876	+428	935
37296	+420	931
37720	+424	931
38148	+428	930
38572	+424	930
38996	+424	930
39420	+424	931
39848	+428	0
40272	+424	0
40696	+424	0
41120	+424	0
41548	+428	914
41972	+424	926
42396	+424	0
42820	+424	0
43248	+428	0
43672	+424	0
44096	+424	0
44520	+424	0
44948	+428	0
45372	+424	0
45796	+424	0
46220	+424	0
46648	+428	0
47072	+424	0
47496	+424	921
47920	+424	926
48348	+428	0
48772	+424	0
49196	+424	0
49620	+424	0
50048	+428	0
50472	+424	0
50896	+424	0
51320	+424	0
51748	+428	0
52172	+424	0
52596	+424	0
53020	+424	0
53448	+428	0
53872	+424	0
54296	+424	0
54720	+424	0
55148	+428	0
55572	+424	0
55996	+424	0
56420	+424	0
56848	+428	0
57272	+424	0
57696	+424	0
58120	+424	0
58548	+428	0
58972	+424	0
59404	+432	0
59820	+416	0
60248	+428	0
60672	+424	0
61096	+424	0
61520	+424	0
61948	+428	0
62372	+424	0
62796	+424	0
63220	+424	923
63648	+428	926
64072	+424	927
64496	+424	929
64920	+424	928
65348	+428	930
236	+424	0
660	+424	0
1084	+424	0
1512	+428	0
1936	+424	924
2360	+424	929
2784	+424	931
3212	+428	0
3636	+424	0
4060	+424	0
5336	+1276	0
5760	+424	914
6184	+424	926
6612	+428	930
7036	+424	931
7460	+424	931
7884	+424	933
8312	+428	934
8736	+424	935
9160	+424	934
9584	+424	935
10012	+428	934
10436	+424	935
10860	+424	935
11284	+424	935
11712	+428	932
12136	+424	931
12560	+424	0
12984	+424	0
13412	+428	0
13836	+424	0
14260	+424	923
14684	+424	927
15112	+428	0
15536	+424	0
15960	+424	0
16392	+432	0
16812	+420	0
17236	+424	0
17660	+424	0
18084	+424	0
18512	+428	0
18936	+424	0
19360	+424	0
19784	+424	911
20212	+428	924
20636	+424	0
21060	+424	0
21484	+424	0
21912	+428	0
22336	+424	0
22760	+424	0
23184	+424	0
23612	+428	0
24036	+424	0
24460	+424	0
24884	+424	0
25312	+428	0
25736	+424	0
26160	+424	0
26584	+424	0
27012	+428	0
27436	+424	0
27860	+424	0
28284	+424	0
28712	+428	0
29136	+424	0
29560	+424	0
29984	+424	0
30412	+428	0
30836	+424	0
31260	+424	0
31684	+424	0
32112	+428	0
32536	+424	0
32960	+424	0
33384	+424	0
33812	+428	0
34236	+424	0
34660	+424	0
35084	+424	0
35512	+428	0
35936	+424	0
36360	+424	0
36784	+424	0
37212	+428	0
37636	+424	0
38060	+424	0
38484	+424	0
38912	+428	0
39336	+424	0
39760	+424	0
40184	+424	0
40612	+428	0
41036	+424	0
41460	+424	0
41884	+424	0
42312	+428	0
42736	+424	0
43160	+424	0
43584	+424	0
44012	+428	0
44436	+424	0
44860	+424	0
45284	+424	0
45712	+428	0
46136	+424	0
46560	+424	0
46984	+424	0
47412	+428	0
47836	+424	0
48260	+424	0
48684	+424	0
49112	+428	0
49536	+424	0
49960	+424	0
50384	+424	0
50812	+428	0
51236	+424	0
51660	+424	0
52084	+424	0
52512	+428	0
52936	+424	0
53360	+424	0
53784	+424	0
54212	+428	0
54636	+424	0
55060	+424	0
55484	+424	0
55912	+428	0
56340	+428	0
56760	+420	0
57184	+424	923
57612	+428	927
58036	+424	928
58460	+424	927
58884	+424	927
59312	+428	2
59736	+424	0
60160	+424	0
60584	+424	0
61012	+428	910
61436	+424	925
61860	+424	929
62284	+424	930
62712	+428	0
63136	+424	0
63560	+424	0
63984	+424	0
64412	+428	0
64836	+424	0
65260	+424	919
148	+424	927
576	+428	931
1000	+424	933
1424	+424	934
1848	+424	935
2276	+428	934
2700	+424	935
3124	+424	935
3548	+424	935
3976	+428	933
5248	+1272	933
5676	+428	933
6100	+424	932
6524	+424	0
6948	+424	0
7376	+428	0
7800	+424	0
8224	+424	926
8648	+424	928
9076	+428	0
9500	+424	0
9924	+424	0
10348	+424	0
10776	+428	0
11200	+424	0
11624	+424	0
12048	+424	0
12476	+428	0
12900	+424	0
13332	+432	0
13748	+416	918
14176	+428	927
14600	+424	0
15024	+424	0
15448	+424	0
15876	+428	0
16300	+424	921
16724	+424	926
17148	+424	928
17576	+428	929
18000	+424	932
18424	+424	933
18848	+424	0
19276	+428	0
19700	+424	0
20124	+424	0
20548	+424	926
20976	+428	931
21400	+424	931
21824	+424	932
22248	+424	0
22676	+428	0
23100	+424	0
23524	+424	0
23948	+424	0
24376	+428	905
24800	+424	928
25224	+424	931
25648	+424	933
26076	+428	933
26500	+424	933
26924	+424	932
27348	+424	931
27776	+428	930
28200	+424	929
28624	+424	929
29048	+424	930
29476	+428	928
29900	+424	928
30324	+424	930
30748	+424	930
31176	+428	0
31600	+424	0
32024	+424	0
32448	+424	0
32876	+428	923
33300	+424	927
33724	+424	0
34148	+424	0
34576	+428	0
35000	+424	0
35424	+424	0
35856	+432	0
36276	+420	0
36700	+424	0
37124	+424	0
37548	+424	0
37976	+428	0
38400	+424	0
38824	+424	924
39248	+424	0
39676	+428	0
40100	+424	0
40524	+424	0
40948	+424	0
41376	+428	0
41800	+424	0
42224	+424	0
42648	+424	0
43076	+428	0
43500	+424	0
43924	+424	0
44348	+424	0
44776	+428	0
45200	+424	0
45624	+424	0
46048	+424	0
46476	+428	0
46900	+424	0
47324	+424	0
47748	+424	0
48176	+428	0
48600	+424	0
49024	+424	0
49448	+424	0
49876	+428	0
50300	+424	0
50724	+424	0
51148	+424	0
51576	+428	0
52000	+424	0
52424	+424	0
52848	+424	0
53276	+428	0
53700	+424	0
54124	+424	0
54548	+424	0
54976	+428	0
55400	+424	0
55824	+424	0
56248	+424	0
56676	+428	0
57100	+424	0
57524	+424	0
57948	+424	0
58380	+432	0
58800	+420	0
59224	+424	0
59648	+424	0
60076	+428	0
60500	+424	0
60924	+424	0
61348	+424	0
61776	+428	0
62200	+424	0
62624	+424	0
63048	+424	0
63476	+428	0
63900	+424	0
64324	+424	0
64748	+424	0
65176	+428	926
64	+424	930
488	+424	932
912	+424	932
1340	+428	931
1764	+424	0
2188	+424	0
2612	+424	0
3040	+428	0
3464	+424	910
3888	+424	924
4312	+424	926
4740	+428	926
5164	+424	0
5588	+424	0
6012	+424	0
6440	+428	0
6864	+424	0
7288	+424	0
7712	+424	919
8140	+428	927
8564	+424	927
8988	+424	927
9412	+424	927
9840	+428	927
10264	+424	929
10688	+424	931
11112	+424	932
11540	+428	932
11964	+424	933
12388	+424	933
12812	+424	934
13240	+428	935
13664	+424	933
14088	+424	933
14512	+424	0
14940	+428	0
15368	+428	0
15788	+420	889
16212	+424	926
16640	+428	931
17064	+424	0
17488	+424	0
17912	+424	0
18340	+428	0
18764	+424	0
19188	+424	0
19612	+424	0
20040	+428	0
20464	+424	0
20888	+424	0
21312	+424	0
21740	+428	917
22164	+424	925
22588	+424	0
23012	+424	0
23440	+428	0
23864	+424	0
24288	+424	922
24712	+424	926
25140	+428	929
25564	+424	929
25988	+424	928
26412	+424	927
26840	+428	0
27264	+424	0
27688	+424	0
28112	+424	0
28540	+428	922
28964	+424	927
29388	+424	928
29812	+424	929
30240	+428	0
30664	+424	0
31088	+424	0
31512	+424	0
31940	+428	0
32364	+424	908
32788	+424	925
33212	+424	928
33640	+428	930
34064	+424	933
34488	+424	934
34912	+424	934
35340	+428	935
35764	+424	935
36188	+424	936
36612	+424	936
37040	+428	936
37464	+424	934
37896	+432	935
38312	+416	932
38740	+428	933
39164	+424	0
39588	+424	0
40012	+424	0
40440	+428	0
40864	+424	923
41288	+424	929
41712	+424	0
42140	+428	0
42564	+424	0
42988	+424	0
43412	+424	0
43840	+428	0
44264	+424	0
44688	+424	0
45112	+424	0
45540	+428	0
45964	+424	0
46388	+424	0
46812	+424	924
47240	+428	0
47664	+424	0
48088	+424	0
48512	+424	0
48940	+428	0
49364	+424	0
49788	+424	0
50212	+424	0
50640	+428	0
51064	+424	0
51488	+424	0
51912	+424	0
52340	+428	0
52764	+424	0
53188	+424	0
53612	+424	0
54040	+428	0
54464	+424	0
54888	+424	0
55316	+428	0
55740	+424	0
56164	+424	0
56588	+424	0
57012	+424	0
57440	+428	0
57864	+424	0
58288	+424	0
58712	+424	0
59140	+428	0
59564	+424	0
59988	+424	0
60412	+424	0
60840	+428	0
61264	+424	0
61688	+424	0
62112	+424	0
62540	+428	0
62964	+424	913
63388	+424	925
63812	+424	927
64240	+428	928
64664	+424	929
65088	+424	930
65512	+424	0
404	+428	0
828	+424	0
1252	+424	0
1676	+424	918
2104	+428	924
2528	+424	926
2952	+424	929
3376	+424	0
3804	+428	0
4228	+424	0
4652	+424	0
5928	+1276	924
6352	+424	928
6776	+424	928
7204	+428	932
7628	+424	931
8052	+424	930
8476	+424	932
8904	+428	933
9328	+424	934
9752	+424	935
10176	+424	935
10604	+428	935
11028	+424	936
11452	+424	936
11876	+424	936
12308	+432	0
12728	+420	0
13152	+424	0
13576	+424	0
14004	+428	916
14428	+424	927
14852	+424	0
15276	+424	0
15704	+428	0
16128	+424	0
16552	+424	0
16976	+424	0
17404	+428	0
17828	+424	0
18252	+424	0
18676	+424	0
19104	+428	0
19528	+424	0
19952	+424	920
20376	+424	926
20804	+428	0
21228	+424	0
21652	+424	0
22076	+424	0
22504	+428	924
22928	+424	927
23352	+424	929
23776	+424	928
24204	+428	929
24628	+424	930
25052	+424	0
25476	+424	0
25904	+428	0
26328	+424	904
26752	+424	927
27176	+424	931
27604	+428	931
28028	+424	0
28452	+424	0
28876	+424	0
29304	+428	0
29728	+424	0
30152	+424	0
30576	+424	917
31004	+428	927
31428	+424	930
31852	+424	931
32276	+424	932
32704	+428	933
33128	+424	934
33552	+424	934
33976	+424	935
34404	+428	934
34832	+428	934
35252	+420	934
35676	+424	932
36104	+428	930
36528	+424	929
36952	+424	929
37376	+424	0
37804	+428	0
38228	+424	0
38652	+424	0
39076	+424	924
39504	+428	928
39928	+424	0
40352	+424	0
40776	+424	0
41204	+428	0
41628	+424	0
42052	+424	0
42476	+424	0
42904	+428	0
43328	+424	0
43752	+424	0
44176	+424	0
44604	+428	915
45028	+424	926
45452	+424	0
45876	+424	0
46304	+428	0
46728	+424	0
47152	+424	0
47576	+424	0
48004	+428	0
48428	+424	0
48852	+424	0
49276	+424	0
49704	+428	923
50128	+424	929
50552	+424	932
50976	+424	933
51404	+428	934
51828	+424	934
52252	+424	0
52676	+424	0
53104	+428	0
53528	+424	0
53952	+424	923
54376	+424	928
54804	+428	930
55228	+424	3
55652	+424	0
56076	+424	0
56504	+428	0
56928	+424	0
57360	+432	0
57776	+416	914
58204	+428	926
58628	+424	928
59052	+424	928
59476	+424	927
59904	+428	927
60328	+424	927
60752	+424	928
61176	+424	929
61604	+428	928
62028	+424	930
62452	+424	930
62876	+424	931
63304	+428	931
63728	+424	931
64152	+424	930
64576	+424	0
65004	+428	0
65428	+424	0
316	+424	0
740	+424	922
1168	+428	927
1592	+424	0
2016	+424	0
2440	+424	0
2868	+428	0
3292	+424	0
3716	+424	0
4140	+424	0
5416	+1276	0
5840	+424	0
6268	+428	907
6692	+424	925
7116	+424	0
7540	+424	0
7968	+428	0
8392	+424	0
8816	+424	918
9240	+424	928
9668	+428	930
10092	+424	930
10516	+424	931
10940	+424	930
11368	+428	0
11792	+424	0
12216	+424	0
12640	+424	0
13068	+428	918
13492	+424	926
13916	+424	928
14348	+432	927
14768	+420	0
15192	+424	0
15616	+424	0
16040	+424	0
16468	+428	0
16892	+424	0
17316	+424	922
17740	+424	926
18168	+428	927
18592	+424	927
19016	+424	930
19440	+424	930
19868	+428	931
20292	+424	931
20716	+424	933
21140	+424	933
21568	+428	933
21992	+424	933
22416	+424	932
22840	+424	932
23268	+428	934
23692	+424	0
24116	+424	0
24540	+424	0
24968	+428	0
25392	+424	919
25816	+424	930
26240	+424	0
26668	+428	0
27092	+424	0
27516	+424	0
27940	+424	0
28368	+428	0
28792	+424	0
29216	+424	0
29640	+424	0
30068	+428	0
30492	+424	0
30916	+424	0
31340	+424	923
31768	+428	927
32192	+424	0
32616	+424	0
33040	+424	0
33468	+428	0
33892	+424	924
34316	+424	926
34740	+424	927
35168	+428	926
35592	+424	927
36016	+424	928
36440	+424	0
36872	+432	0
37292	+420	0
37716	+424	911
38140	+424	926
38568	+428	928
38992	+424	929
39416	+424	0
39840	+424	0
40268	+428	0
40692	+424	0
41116	+424	0
41540	+424	0
41968	+428	918
42392	+424	928
42816	+424	931
43240	+424	934
43668	+428	934
44092	+424	935
44516	+424	935
44940	+424	935
45368	+428	936
45792	+424	934
46216	+424	933
46640	+424	933
47068	+428	932
47492	+424	933
47916	+424	933
48340	+424	934
48768	+428	0
49192	+424	0
49616	+424	0
50040	+424	0
50468	+428	926
50892	+424	929
51316	+424	0
51740	+424	0
52168	+428	0
52592	+424	0
53016	+424	0
53440	+424	0
53868	+428	0
54292	+424	0
54716	+424	0
55140	+424	0
55568	+428	0
55992	+424	918
56416	+424	926
56840	+424	0
57268	+428	0
57692	+424	0
58116	+424	0
58540	+424	919
58968	+428	925
59396	+428	927
59816	+420	930
60240	+424	930
60668	+428	931
61092	+424	0
61516	+424	0
61940	+424	0
62368	+428	0
62792	+424	925
63216	+424	928
63640	+424	930
64068	+428	932
64492	+424	0
64916	+424	0
65340	+424	0
232	+428	0
656	+424	0
1080	+424	903
1504	+424	927
1932	+428	930
2356	+424	932
2780	+424	933
3204	+424	933
3632	+428	932
4056	+424	931
5332	+1276	930
5756	+424	929
6180	+424	931
6604	+424	931
7032	+428	931
7456	+424	931
7880	+424	0
8304	+424	0
8732	+428	0
9156	+424	0
9580	+424	921
10004	+424	925
10432	+428	0
10856	+424	0
11284	+428	0
11704	+420	0
12132	+428	0
12556	+424	0
12980	+424	0
13404	+424	0
13832	+428	0
14256	+424	0
14680	+424	0
15104	+424	0
15532	+428	926
15956	+424	0
16380	+424	0
16804	+424	0
17232	+428	0
17656	+424	0
18080	+424	0
18504	+424	0
18932	+428	0
19356	+424	0
19780	+424	0
20204	+424	0
20632	+428	0
21056	+424	0
21480	+424	0
21904	+424	0
22332	+428	0
22756	+424	0
23180	+424	0
23604	+424	0
24032	+428	0
24456	+424	0
24880	+424	0
25304	+424	0
25732	+428	0
26156	+424	0
26580	+424	0
27004	+424	0
27432	+428	0
27856	+424	0
28280	+424	0
28704	+424	0
29132	+428	0
29556	+424	0
29980	+424	0
30404	+424	0
30832	+428	0
31256	+424	0
31680	+424	0
32104	+424	0
32532	+428	0
32956	+424	0
33380	+424	0
33812	+432	0
34232	+420	0
34656	+424	0
35080	+424	0
35504	+424	0
35932	+428	0
36356	+424	0
36780	+424	0
37204	+424	0
37632	+428	0
38056	+424	0
38480	+424	922
38904	+424	928
39332	+428	930
39756	+424	931
40180	+424	931
40604	+424	933
41032	+428	0
41456	+424	0
41880	+424	0
42304	+424	0
42732	+428	927
43156	+424	931
43580	+424	931
44004	+424	0
44432	+428	0
44856	+424	0
45280	+424	0
45704	+424	0
46132	+428	0
46556	+424	913
46980	+424	925
47404	+424	927
47832	+428	928
48256	+424	930
48680	+424	930
49104	+424	929
49532	+428	930
49956	+424	929
50380	+424	928
50804	+424	927
51232	+428	927
51656	+424	929
52080	+424	930
52504	+424	930
52932	+428	930
53356	+424	0
53780	+424	0
54204	+424	0
54632	+428	0
55056	+424	924
55480	+424	927
55904	+424	0
56336	+432	0
56756	+420	0
57180	+424	0
57604	+424	0
58032	+428	0
58456	+424	0
58880	+424	0
59304	+424	0
59732	+428	0
60156	+424	0
60580	+424	911
61004	+424	928
61432	+428	0
61856	+424	0
62280	+424	0
62704	+424	0
63132	+428	916
63556	+424	926
63980	+424	928
64404	+424	931
64832	+428	930
65256	+424	932
144	+424	0
568	+424	0
996	+428	0
1420	+424	0
1844	+424	921
2268	+424	925
2696	+428	926
3120	+424	926
3544	+424	0
3968	+424	0
5244	+1276	0
5668	+424	0
6096	+428	924
6520	+424	928
6944	+424	928
7368	+424	927
7796	+428	931
8220	+424	930
8644	+424	929
9068	+424	930
9496	+428	930
9920	+424	932
10344	+424	934
10768	+424	933
11196	+428	934
11620	+424	935
12044	+424	936
12468	+424	0
12896	+428	0
13324	+428	0
13744	+420	0
14168	+424	918
14596	+428	928
15020	+424	0
15444	+424	0
15868	+424	0
16296	+428	0
16720	+424	0
17144	+424	0
17568	+424	0
17996	+428	0
18420	+424	0
18844	+424	0
19268	+424	0
19696	+428	0
20120	+424	921
20544	+424	925
20968	+424	0
21396	+428	0
21820	+424	0
22244	+424	0
22668	+424	0
23096	+428	0
23520	+424	0
23944	+424	0
24368	+424	0
24796	+428	0
25220	+424	0
25644	+424	0
26068	+424	0
26496	+428	0
26920	+424	0
27344	+424	0
27768	+424	0
28196	+428	0
28620	+424	0
29044	+424	0
29468	+424	0
29896	+428	0
30320	+424	0
30744	+424	0
31168	+424	0
31596	+428	0
32020	+424	0
32444	+424	0
32868	+424	0
33296	+428	0
33720	+424	0
34144	+424	0
34568	+424	0
34996	+428	926
35420	+424	930
35852	+432	931
36268	+416	933
36696	+428	932
37120	+424	931
37544	+424	0
37968	+424	0
38396	+428	0
38820	+424	905
39244	+424	925
39668	+424	928
40096	+428	929
40520	+424	0
40944	+424	0
41368	+424	0
41796	+428	0
42220	+424	0
42644	+424	0
43068	+424	917
43496	+428	924
43920	+424	926
44344	+424	927
44768	+424	928
45196	+428	927
45620	+424	929
46044	+424	930
46468	+424	930
46896	+428	931
47320	+424	930
47744	+424	930
48168	+424	929
48596	+428	931
49020	+424	931
49444	+424	931
49868	+424	0
50296	+428	0
50720	+424	0
51144	+424	0
51568	+424	927
51996	+428	931
52420	+424	0
52844	+424	0
53268	+424	0
53696	+428	0
54120	+424	0
54544	+424	0
54968	+424	0
55396	+428	0
55820	+424	0
56244	+424	0
56668	+424	0
57096	+428	917
57520	+424	928
57944	+424	0
58376	+432	0
58796	+420	0
59220	+424	0
59644	+424	0
60068	+424	0
60496	+428	0
60920	+424	0
61344	+424	0
61768	+424	0
62196	+428	0
62620	+424	0
63044	+424	0
63468	+424	0
63896	+428	0
64320	+424	0
64744	+424	0
65168	+424	0
60	+428	0
484	+424	0
908	+424	0
1332	+424	0
1760	+428	0
2184	+424	905
2608	+424	925
3032	+424	928
3460	+428	928
3884	+424	931
4308	+424	932
4732	+424	0
5160	+428	0
5584	+424	0
6008	+424	0
6432	+424	916
6860	+428	928
7284	+424	929
7708	+424	931
8132	+424	0
8560	+428	0
8984	+424	0
9408	+424	0
9832	+424	0
10260	+428	0
10684	+424	924
11108	+424	930
11532	+424	931
11960	+428	932
12384	+424	931
12808	+424	930
13232	+424	931
13660	+428	930
14084	+424	929
14508	+424	931
14932	+424	931
15360	+428	929
15784	+424	931
16208	+424	931
16632	+424	930
17060	+428	0
17484	+424	0
17908	+424	0
18332	+424	0
18760	+428	911
19184	+424	923
19608	+424	0
20032	+424	0
20460	+428	0
20884	+424	0
21308	+424	0
21732	+424	0
22160	+428	0
22584	+424	0
23008	+424	0
23432	+424	0
23860	+428	0
24284	+424	0
24708	+424	920
25132	+424	927
25560	+428	0
25984	+424	0
26408	+424	0
26832	+424	0
27260	+428	0
27684	+424	0
28108	+424	0
28532	+424	0
28960	+428	0
29384	+424	0
29808	+424	0
30232	+424	0
30660	+428	0
31084	+424	0
31508	+424	0
31932	+424	0
32360	+428	0
32788	+428	0
33208	+420	0
33632	+424	0
34060	+428	0
34484	+424	0
34908	+424	0
35332	+424	0
35760	+428	0
36184	+424	0
36608	+424	0
37032	+424	0
37460	+428	0
37884	+424	0
38308	+424	0
38732	+424	0
39160	+428	0
39584	+424	0
40008	+424	0
40432	+424	0
40860	+428	0
41284	+424	0
41708	+424	0
42132	+424	0
42560	+428	0
42984	+424	0
43408	+424	0
43832	+424	0
44260	+428	0
44684	+424	0
45108	+424	0
45532	+424	0
45960	+428	0
46384	+424	0
46808	+424	0
47232	+424	0
47660	+428	0
48084	+424	0
48508	+424	0
48932	+424	0
49360	+428	0
49784	+424	0
50208	+424	0
50632	+424	0
51060	+428	0
51484	+424	0
51908	+424	0
52332	+424	0
52760	+428	0
53184	+424	0
53608	+424	0
54032	+424	0
54460	+428	921
54884	+424	926
55316	+432	926
55732	+416	928
56160	+428	930
56584	+424	929
57008	+424	0
57432	+424	0
57860	+428	0
58284	+424	0
58708	+424	923
59132	+424	925
59560	+428	926
59984	+424	0
60408	+424	0
60832	+424	0
61260	+428	0
61684	+424	0
62108	+424	0
62532	+424	917
62960	+428	926
63384	+424	929
63808	+424	929
64232	+424	930
64660	+428	932
65084	+424	931
65508	+424	931
396	+424	931
824	+428	933
1248	+424	934
1672	+424	934
2096	+424	935
2524	+428	936
2948	+424	936
3372	+424	936
3796	+424	0
4224	+428	0
4648	+424	0
5924	+1276	928
6348	+424	0
6772	+424	0
7196	+424	0
7624	+428	0
8048	+424	0
8472	+424	0
8896	+424	0
9324	+428	0
9748	+424	0
10172	+424	0
10596	+424	0
11024	+428	911
11448	+424	923
11872	+424	0
12304	+432	0
12724	+420	0
13148	+424	0
13572	+424	918
13996	+424	926
14424	+428	928
14848	+424	929
15272	+424	930
15696	+424	928
16124	+428	0
16548	+424	0
16972	+424	0
17396	+424	0
17824	+428	921
18248	+424	928
18672	+424	930
19096	+424	932
19524	+428	0
19948	+424	0
20372	+424	0
20796	+424	0
21224	+428	0
21648	+424	0
22072	+424	924
22496	+424	928
22924	+428	932
23348	+424	931
23772	+424	932
24196	+424	933
24624	+428	933
25048	+424	935
25472	+424	935
25896	+424	934
26324	+428	936
26748	+424	936
27172	+424	934
27596	+424	933
28024	+428	931
28448	+424	0
28872	+424	0
29296	+424	0
29724	+428	0
30148	+424	918
30572	+424	927
30996	+424	0
31424	+428	0
31848	+424	0
32272	+424	0
32696	+424	0
33124	+428	0
33548	+424	0
33972	+424	0
34396	+424	0
34828	+432	0
35248	+420	0
35672	+424	0
36096	+424	924
36524	+428	925
36948	+424	0
37372	+424	0
37796	+424	0
38224	+428	0
38648	+424	0
39072	+424	0
39496	+424	0
39924	+428	0
40348	+424	0
40772	+424	0
41196	+424	0
41624	+428	0
42048	+424	0
42472	+424	0
42896	+424	0
43324	+428	0
43748	+424	0
44172	+424	0
44596	+424	0
45024	+428	0
45448	+424	0
45872	+424	0
46296	+424	0
46724	+428	0
47148	+424	0
47572	+424	0
47996	+424	0
48424	+428	0
48848	+424	0
49272	+424	0
49696	+424	0
50124	+428	0
50548	+424	0
50972	+424	0
51396	+424	0
51824	+428	0
52248	+424	0
52672	+424	0
53096	+424	0
53524	+428	0
53948	+424	0
54372	+424	0
54796	+424	0
55224	+428	0
55648	+424	0
56072	+424	0
56496	+424	0
56924	+428	0
57352	+428	0
57772	+420	0
58196	+424	0
58624	+428	0
59048	+424	0
59472	+424	0
59896	+424	0
60324	+428	0
60748	+424	0
61172	+424	0
61596	+424	0
62024	+428	0
62448	+424	0
62872	+424	0
63296	+424	0
63724	+428	0
64148	+424	0
64572	+424	0
64996	+424	0
65424	+428	0
312	+424	0
736	+424	0
1160	+424	0
1588	+428	0
2012	+424	0
2436	+424	0
2860	+424	0
3288	+428	0
3712	+424	0
4136	+424	0
5412	+1276	0
5836	+424	0
6260	+424	0
6688	+428	920
7112	+424	926
7536	+424	928
7960	+424	927
8388	+428	929
8812	+424	929
9236	+424	0
9660	+424	0
10088	+428	0
10512	+424	0
10936	+424	922
11360	+424	927
11788	+428	928
12212	+424	931
12636	+424	0
13060	+424	0
13488	+428	0
13912	+424	0
14344	+432	0
14760	+416	893
15188	+428	926
15612	+424	928
16036	+424	930
16460	+424	931
16888	+428	933
17312	+424	935
17736	+424	935
18160	+424	935
18588	+428	935
19012	+424	935
19436	+424	935
19860	+424	935
20288	+428	933
20712	+424	932
21136	+424	933
21560	+424	0
21988	+428	0
22412	+424	0
22836	+424	0
23260	+424	923
23688	+428	928
24112	+424	0
24536	+424	0
24960	+424	0
25388	+428	0
25812	+424	0
26236	+424	0
26660	+424	0
27088	+428	0
27512	+424	0
27936	+424	0
28360	+424	0
28788	+428	0
29212	+424	923
29636	+424	928
30060	+424	0
30488	+428	0
30912	+424	0
31336	+424	0
31764	+428	0
32188	+424	0
32612	+424	0
33036	+424	0
33460	+424	0
33888	+428	0
34312	+424	0
34736	+424	0
35160	+424	0
35588	+428	0
