24352	+424	0
24780	+428	0
25204	+424	0
25628	+424	0
26052	+424	921
26480	+428	925
26904	+424	0
27328	+424	0
27752	+424	919
28180	+428	923
28604	+424	924
29028	+424	0
29452	+424	0
29880	+428	902
30304	+424	920
30736	+432	0
31152	+416	0
31580	+428	911
32004	+424	922
32428	+424	0
32852	+424	0
33280	+428	0
33704	+424	0
34128	+424	913
34552	+424	921
34980	+428	923
35404	+424	925
35828	+424	925
36252	+424	927
36680	+428	0
37104	+424	0
37528	+424	0
37952	+424	0
38380	+428	920
38804	+424	928
39228	+424	930
39652	+424	930
40080	+428	0
40504	+424	0
40928	+424	0
41352	+424	0
41780	+428	0
42204	+424	0
42628	+424	922
43052	+424	928
43480	+428	930
43904	+424	930
44328	+424	930
44752	+424	927
45180	+428	929
45604	+424	928
46028	+424	927
46452	+424	926
46880	+428	925
47304	+424	926
47728	+424	927
48152	+424	926
48580	+428	925
49004	+424	0
49428	+424	0
49852	+424	0
50280	+428	0
50704	+424	917
51128	+424	920
51552	+424	922
51980	+428	923
52404	+424	924
52828	+424	922
53260	+432	0
53680	+420	0
54104	+424	0
54528	+424	0
54952	+424	920
55380	+428	925
55804	+424	0
56228	+424	0
56652	+424	922
57080	+428	926
57504	+424	0
57928	+424	0
58352	+424	0
58780	+428	891
59204	+424	921
59628	+424	927
60052	+424	930
60480	+428	932
60904	+424	932
61328	+424	0
61752	+424	0
62180	+428	0
62604	+424	0
63028	+424	912
63452	+424	924
63880	+428	927
64304	+424	927
64728	+424	0
65152	+424	0
44	+428	0
468	+424	0
892	+424	0
1316	+424	0
1744	+428	918
2168	+424	924
2592	+424	924
3016	+424	923
3444	+428	925
3868	+424	924
4292	+424	923
4716	+424	922
5144	+428	923
5568	+424	924
5992	+424	926
6416	+424	926
6844	+428	926
7268	+424	925
7692	+424	925
8116	+424	927
8544	+428	0
8968	+424	0
9392	+424	0
9816	+424	902
10248	+432	920
10668	+420	0
11092	+424	0
11516	+424	908
11944	+428	924
12368	+424	0
12792	+424	0
13216	+424	0
13644	+428	0
14068	+424	915
14492	+424	926
14916	+424	0
15344	+428	0
15768	+424	917
16192	+424	925
16616	+424	0
17044	+428	0
17468	+424	0
17892	+424	0
18316	+424	921
18744	+428	927
19168	+424	927
19592	+424	928
20016	+424	926
20444	+428	929
20868	+424	0
21292	+424	0
21716	+424	0
22144	+428	0
22568	+424	919
22992	+424	923
23416	+424	924
23844	+428	925
24268	+424	0
24692	+424	0
25116	+424	0
25544	+428	0
25968	+424	0
26392	+424	909
26816	+424	919
27244	+428	923
27668	+424	922
28092	+424	922
28516	+424	924
28944	+428	925
29368	+424	927
29792	+424	928
30216	+424	929
30644	+428	928
31068	+424	930
31492	+424	931
31916	+424	931
32344	+428	930
32772	+428	932
33192	+420	0
33616	+424	0
34044	+428	0
34468	+424	0
34892	+424	920
35316	+424	928
35744	+428	931
36168	+424	932
36592	+424	0
37016	+424	0
37444	+428	0
37868	+424	0
38292	+424	0
38716	+424	0
39144	+428	920
39568	+424	27
39992	+424	0
40416	+424	901
40844	+428	920
41268	+424	0
41692	+424	0
42116	+424	0
42544	+428	0
42968	+424	913
43392	+424	920
43816	+424	921
44244	+428	924
44668	+424	923
45092	+424	922
45516	+424	0
45944	+428	0
46368	+424	0
46792	+424	0
47216	+424	917
47644	+428	922
48068	+424	924
48492	+424	926
48916	+424	0
49344	+428	0
49768	+424	0
50196	+428	0
50616	+420	0
51044	+428	0
51468	+424	919
51892	+424	924
52316	+424	927
52744	+428	930
53168	+424	931
53592	+424	932
54016	+424	932
54444	+428	933
54868	+424	933
55292	+424	934
55716	+424	931
56144	+428	931
56568	+424	931
56992	+424	931
57416	+424	932
57844	+428	0
58268	+424	0
58692	+424	0
59116	+424	0
59544	+428	915
59968	+424	925
60392	+424	926
60816	+424	926
61244	+428	927
61668	+424	925
62092	+424	924
62516	+424	923
62944	+428	924
63368	+424	924
63792	+424	0
64216	+424	0
64644	+428	0
65068	+424	0
65492	+424	919
380	+424	923
808	+428	0
1232	+424	0
1656	+424	0
2080	+424	0
2508	+428	918
2932	+424	921
3356	+424	923
3780	+424	925
4208	+428	927
4632	+424	928
5056	+424	0
5480	+424	0
5908	+428	0
6332	+424	907
6756	+424	924
7188	+432	929
7608	+420	929
8032	+424	0
8456	+424	0
8880	+424	0
9308	+428	0
9732	+424	0
10156	+424	0
10580	+424	917
11008	+428	926
11432	+424	930
11856	+424	930
12280	+424	931
12708	+428	930
13132	+424	930
13556	+424	929
13980	+424	927
14408	+428	927
14832	+424	927
15256	+424	927
15680	+424	927
16108	+428	925
16532	+424	926
16956	+424	926
17380	+424	0
17808	+428	0
18232	+424	0
18656	+424	0
19080	+424	919
19508	+428	923
19932	+424	0
20356	+424	891
20780	+424	918
21208	+428	922
21632	+424	925
22056	+424	925
22480	+424	926
22908	+428	0
23332	+424	0
23756	+424	0
24180	+424	0
24608	+428	913
25032	+424	923
25456	+424	0
25880	+424	0
26308	+428	0
26732	+424	0
27156	+424	916
27580	+424	926
28008	+428	928
28432	+424	930
28856	+424	932
29280	+424	933
29712	+432	0
30132	+420	0
30556	+424	0
30980	+424	0
31408	+428	920
31832	+424	925
32256	+424	928
32680	+424	930
33108	+428	0
33532	+424	0
33956	+424	0
34380	+424	0
34808	+428	0
35232	+424	900
35656	+424	921
36080	+424	923
36508	+428	925
36932	+424	924
37356	+424	923
37780	+424	923
38208	+428	924
38632	+424	925
39056	+424	925
39480	+424	925
39908	+428	925
40332	+424	926
40756	+424	926
41180	+424	925
41608	+428	926
42032	+424	0
42456	+424	0
42880	+424	0
43308	+428	0
43732	+424	917
44156	+424	922
44580	+424	924
45008	+428	928
45432	+424	928
45856	+424	930
46280	+424	0
46708	+428	0
47132	+424	922
47556	+424	928
47980	+424	0
48408	+428	0
48832	+424	0
49256	+424	0
49680	+424	923
50108	+428	2
50532	+424	0
50956	+424	0
51380	+424	0
51808	+428	909
52236	+428	925
52656	+420	929
53080	+424	928
53508	+428	929
53932	+424	928
54356	+424	0
54780	+424	0
55208	+428	0
55632	+424	0
56056	+424	915
56480	+424	923
56908	+428	923
57332	+424	924
57756	+424	0
58180	+424	0
58608	+428	0
59032	+424	0
59456	+424	0
59880	+424	0
60308	+428	918
60732	+424	921
61156	+424	921
61580	+424	922
62008	+428	923
62432	+424	925
62856	+424	926
63280	+424	927
63708	+428	927
64132	+424	929
64556	+424	928
64980	+424	929
65408	+428	928
296	+424	929
720	+424	928
1144	+424	0
1572	+428	0
1996	+424	0
2420	+424	0
2844	+424	912
3272	+428	926
3696	+424	929
4120	+424	932
4544	+424	0
4972	+428	0
5396	+424	0
5820	+424	0
6244	+424	915
6672	+428	924
7096	+424	0
7520	+424	0
7944	+424	0
8372	+428	0
8796	+424	918
9228	+432	922
9644	+416	0
10072	+428	0
10496	+424	0
10920	+424	0
11344	+424	917
11772	+428	923
12196	+424	923
12620	+424	922
13044	+424	922
13472	+428	922
13896	+424	0
14320	+424	0
14744	+424	0
15172	+428	0
15596	+424	921
16020	+424	923
16444	+424	924
16872	+428	0
17296	+424	0
17720	+424	0
18144	+424	0
18572	+428	0
18996	+424	0
19420	+424	912
19844	+424	923
20272	+428	927
20696	+424	928
21120	+424	930
21544	+424	931
21972	+428	931
22396	+424	933
22820	+424	933
23244	+424	932
23672	+428	932
24096	+424	931
24520	+424	931
24944	+424	933
25372	+428	930
25796	+424	932
26220	+424	0
26644	+424	0
27072	+428	0
27496	+424	0
27920	+424	922
28344	+424	925
28772	+428	927
29196	+424	928
29620	+424	926
30044	+424	926
30472	+428	924
30896	+424	762
31320	+424	0
31752	+432	0
32172	+420	0
32596	+424	0
33020	+424	0
33444	+424	910
33872	+428	921
34296	+424	0
34720	+424	0
35144	+424	0
35572	+428	0
35996	+424	914
36420	+424	919
36844	+424	921
37272	+428	924
37696	+424	926
38120	+424	928
38544	+424	0
38972	+428	0
39396	+424	0
39820	+424	0
40244	+424	919
40672	+428	924
41096	+424	925
41520	+424	927
41944	+424	0
42372	+428	0
42796	+424	0
43220	+424	0
43644	+424	0
44072	+428	0
44496	+424	924
44920	+424	929
45344	+424	930
45772	+428	931
46196	+424	932
46620	+424	932
47044	+424	929
47472	+428	928
47896	+424	928
48320	+424	928
48744	+424	929
49172	+428	927
49596	+424	928
50020	+424	928
50444	+424	927
50872	+428	0
51296	+424	0
51720	+424	0
52144	+424	0
52572	+428	917
52996	+424	921
53420	+424	0
53844	+424	0
54272	+428	0
54696	+424	0
55120	+424	917
55544	+424	923
55972	+428	0
56396	+424	0
56820	+424	0
57244	+424	0
57672	+428	0
58096	+424	0
58520	+424	918
58944	+424	923
59372	+428	0
59796	+424	0
60220	+424	0
60644	+424	0
61072	+428	923
61496	+424	927
61920	+424	930
62344	+424	930
62772	+428	931
63196	+424	0
63620	+424	0
64044	+424	0
64472	+428	0
64896	+424	910
65320	+424	923
208	+424	928
636	+428	928
1060	+424	0
1484	+424	0
1908	+424	0
2336	+428	0
2760	+424	0
3184	+424	0
3608	+424	917
4036	+428	925
4460	+424	924
4884	+424	924
5308	+424	924
5736	+428	924
6164	+428	923
6584	+420	925
7008	+424	925
7436	+428	925
7860	+424	925
8284	+424	925
8708	+424	925
9136	+428	925
9560	+424	925
9984	+424	924
10408	+424	0
10836	+428	0
11260	+424	0
11684	+424	903
12108	+424	920
12536	+428	924
12960	+424	927
13384	+424	927
13808	+424	929
14236	+428	0
14660	+424	0
15084	+424	0
15508	+424	0
15936	+428	0
16360	+424	0
16784	+424	0
17208	+424	0
17636	+428	916
18060	+424	924
18484	+424	0
18908	+424	0
19336	+428	0
19760	+424	0
20184	+424	921
20608	+424	926
21036	+428	930
21460	+424	930
21884	+424	929
22308	+424	927
22736	+428	0
23160	+424	0
23584	+424	0
24008	+424	0
24436	+428	919
24860	+424	925
25284	+424	925
25708	+424	926
26136	+428	0
26560	+424	0
26984	+424	0
27408	+424	0
27836	+428	0
28260	+424	908
28692	+432	921
29108	+416	921
29536	+428	922
29960	+424	923
30384	+424	926
30808	+424	925
31236	+428	926
31660	+424	926
32084	+424	927
32508	+424	928
32936	+428	928
33360	+424	926
33784	+424	927
34208	+424	926
34636	+428	928
35060	+424	0
35484	+424	0
35908	+424	0
36336	+428	0
36760	+424	922
37184	+424	928
37608	+424	0
38036	+428	0
38460	+424	923
38884	+424	928
39308	+424	0
39736	+428	0
40160	+424	0
40584	+424	0
41008	+424	0
41436	+428	0
41860	+424	0
42284	+424	902
42708	+424	922
43136	+428	0
43560	+424	0
43984	+424	0
44408	+424	0
44836	+428	913
45260	+424	922
45684	+424	922
46108	+424	922
46536	+428	922
46960	+424	923
47384	+424	0
47808	+424	0
48236	+428	0
48660	+424	0
49084	+424	917
49508	+424	923
49936	+428	923
50360	+424	924
50784	+424	0
51216	+432	0
51636	+420	0
52060	+424	0
52484	+424	0
52908	+424	0
53336	+428	919
53760	+424	925
54184	+424	927
54608	+424	929
55036	+428	929
55460	+424	931
55884	+424	932
56308	+424	931
56736	+428	931
57160	+424	930
57584	+424	930
58008	+424	932
58436	+428	931
58860	+424	932
59284	+424	933
59708	+424	0
60136	+428	0
60560	+424	0
60984	+424	0
61408	+424	915
61836	+428	926
62260	+424	0
62684	+424	0
63108	+424	0
63536	+428	0
63960	+424	0
64384	+424	0
64808	+424	0
65236	+428	0
124	+424	0
548	+424	0
972	+424	0
1400	+428	0
1824	+424	919
2248	+424	921
2672	+424	0
3100	+428	0
3524	+424	0
3948	+424	0
4372	+424	918
4800	+428	921
5224	+424	924
5648	+424	924
6072	+424	926
6500	+428	927
6924	+424	0
7348	+424	0
7772	+424	0
8204	+432	908
8624	+420	921
9048	+424	924
9472	+424	926
9900	+428	0
10324	+424	0
10748	+424	0
11172	+424	0
11600	+428	0
12024	+424	0
12448	+424	917
12872	+424	926
13300	+428	930
13724	+424	931
14148	+424	931
14572	+424	930
15000	+428	929
15424	+424	930
15848	+424	930
16272	+424	931
16700	+428	927
17124	+424	929
17548	+424	929
17972	+424	930
18400	+428	928
18824	+424	929
19248	+424	0
19672	+424	0
20100	+428	0
20524	+424	0
20948	+424	918
21372	+424	921
21800	+428	0
22224	+424	0
22648	+424	0
23072	+424	0
23500	+428	0
23924	+424	0
24348	+424	0
24772	+424	0
25200	+428	0
25624	+424	0
26048	+424	0
26472	+424	911
26900	+428	920
27324	+424	0
27748	+424	0
28172	+424	0
28600	+428	0
29024	+424	0
29448	+424	0
29872	+424	0
30300	+428	0
30728	+428	0
31148	+420	0
31572	+424	0
32000	+428	0
32424	+424	0
32848	+424	0
33272	+424	0
33700	+428	0
34124	+424	0
34548	+424	0
34972	+424	0
35400	+428	0
35824	+424	0
36248	+424	0
36672	+424	0
37100	+428	0
37524	+424	0
37948	+424	0
38372	+424	0
38800	+428	0
39224	+424	0
39648	+424	0
40072	+424	0
40500	+428	0
40924	+424	0
41348	+424	0
41772	+424	0
42200	+428	0
42624	+424	0
43048	+424	0
43472	+424	0
43900	+428	0
44324	+424	0
44748	+424	0
45172	+424	0
45600	+428	0
46024	+424	0
46448	+424	0
46872	+424	0
47300	+428	0
47724	+424	0
48148	+424	0
48572	+424	0
49000	+428	0
49424	+424	0
49848	+424	0
50272	+424	0
50700	+428	0
51124	+424	0
51548	+424	0
51972	+424	0
52400	+428	0
52824	+424	0
53256	+432	0
53672	+416	0
54100	+428	0
54524	+424	0
54948	+424	0
55372	+424	0
55800	+428	0
56224	+424	0
56648	+424	0
57072	+424	0
57500	+428	0
57924	+424	0
58348	+424	0
58772	+424	0
59200	+428	0
59624	+424	0
60048	+424	0
60472	+424	0
60900	+428	0
61324	+424	0
61748	+424	0
62172	+424	0
62600	+428	0
63024	+424	0
63448	+424	0
63872	+424	0
64300	+428	0
64724	+424	0
65148	+424	0
36	+424	0
464	+428	0
888	+424	0
1312	+424	0
1736	+424	0
2164	+428	0
2588	+424	0
3012	+424	0
3436	+424	0
3864	+428	0
4288	+424	0
4712	+424	0
5140	+428	0
5564	+424	0
5988	+424	0
6412	+424	0
6836	+424	0
7264	+428	0
7688	+424	0
8112	+424	0
8536	+424	0
8964	+428	0
9388	+424	0
9812	+424	0
10236	+424	0
10664	+428	0
11088	+424	0
11512	+424	0
11936	+424	0
12364	+428	0
12788	+424	0
13212	+424	0
13636	+424	0
14064	+428	0
14488	+424	0
14912	+424	0
15336	+424	0
15764	+428	0
16188	+424	0
16612	+424	0
17036	+424	0
17464	+428	0
17888	+424	0
18312	+424	0
18736	+424	0
19164	+428	0
19588	+424	0
20012	+424	0
20436	+424	0
20864	+428	0
21288	+424	0
21712	+424	0
22136	+424	0
22564	+428	0
22988	+424	0
23412	+424	0
23836	+424	0
24264	+428	0
24688	+424	0
25112	+424	0
25536	+424	0
25964	+428	0
26388	+424	0
26812	+424	0
27236	+424	0
27668	+432	0
28088	+420	0
28512	+424	0
28936	+424	0
29364	+428	0
29788	+424	0
30212	+424	0
30636	+424	0
31064	+428	0
31488	+424	0
31912	+424	0
32336	+424	0
32764	+428	0
33188	+424	0
33612	+424	0
34036	+424	0
34464	+428	0
34888	+424	0
35312	+424	0
35736	+424	0
36164	+428	0
36588	+424	0
37012	+424	0
37436	+424	0
37864	+428	0
38288	+424	0
38712	+424	0
39136	+424	0
39564	+428	0
39988	+424	0
40412	+424	0
40836	+424	0
41264	+428	0
41688	+424	0
42112	+424	0
42536	+424	0
42964	+428	0
43388	+424	0
43812	+424	0
44236	+424	0
44664	+428	0
45088	+424	0
45512	+424	0
45936	+424	0
46364	+428	0
46788	+424	0
47212	+424	0
47636	+424	0
48064	+428	0
48488	+424	0
48912	+424	0
49336	+424	0
49764	+428	0
50192	+428	0
50612	+420	0
51036	+424	0
51464	+428	0
51888	+424	0
52312	+424	0
52736	+424	0
53164	+428	0
53588	+424	0
54012	+424	0
54436	+424	0
54864	+428	0
55288	+424	0
55712	+424	0
56136	+424	0
56564	+428	0
56988	+424	0
57412	+424	0
57836	+424	0
58264	+428	0
58688	+424	0
59112	+424	0
59536	+424	0
59964	+428	0
60388	+424	0
60812	+424	0
61236	+424	0
61664	+428	0
62088	+424	0
62512	+424	0
62936	+424	0
63364	+428	0
63788	+424	0
64212	+424	0
64636	+424	0
65064	+428	0
65488	+424	0
376	+424	0
800	+424	0
1228	+428	0
1652	+424	0
2076	+424	0
2500	+424	0
2928	+428	0
3352	+424	0
3776	+424	0
4200	+424	0
4628	+428	0
5052	+424	0
5476	+424	0
5900	+424	0
6328	+428	0
6752	+424	0
7184	+432	0
7600	+416	0
8028	+428	0
8452	+424	0
8876	+424	0
9300	+424	0
9728	+428	0
10152	+424	0
10576	+424	0
11000	+424	0
11428	+428	0
11852	+424	0
12276	+424	0
12700	+424	0
13128	+428	0
13552	+424	0
13976	+424	0
14400	+424	0
14828	+428	0
15252	+424	0
15676	+424	0
16100	+424	0
16528	+428	0
16952	+424	0
17376	+424	0
17800	+424	0
18228	+428	0
18652	+424	0
19076	+424	0
19500	+424	0
19928	+428	0
20352	+424	0
20776	+424	0
21200	+424	0
21628	+428	0
22052	+424	0
22476	+424	0
22900	+424	0
23328	+428	0
23752	+424	0
24176	+424	0
24600	+424	0
25028	+428	0
25452	+424	0
25876	+424	0
26300	+424	0
26728	+428	0
27152	+424	0
27576	+424	0
28000	+424	0
28428	+428	0
28852	+424	0
29276	+424	0
29708	+432	0
30128	+420	0
30552	+424	0
30976	+424	0
31400	+424	0
31828	+428	0
32252	+424	0
32676	+424	0
33100	+424	0
33528	+428	0
33952	+424	0
34376	+424	0
34800	+424	0
35228	+428	0
35652	+424	0
36076	+424	0
36500	+424	0
36928	+428	0
37352	+424	0
37776	+424	0
38200	+424	0
38628	+428	0
39052	+424	0
39476	+424	0
39900	+424	0
40328	+428	0
40752	+424	0
41176	+424	0
41600	+424	0
42028	+428	0
42452	+424	0
42876	+424	0
43300	+424	0
43728	+428	0
44152	+424	0
44576	+424	0
45000	+424	0
45428	+428	0
45852	+424	0
46276	+424	0
46700	+424	0
47128	+428	0
47552	+424	0
47976	+424	0
48400	+424	0
48828	+428	0
49252	+424	0
49676	+424	0
50100	+424	0
50528	+428	0
50952	+424	0
51376	+424	0
51800	+424	0
52232	+432	0
52652	+420	0
53076	+424	0
53500	+424	0
53928	+428	0
54352	+424	0
54776	+424	0
55200	+424	0
55628	+428	0
56052	+424	0
56476	+424	0
56900	+424	0
57328	+428	0
57752	+424	0
58176	+424	0
58600	+424	0
59028	+428	0
59452	+424	0
59876	+424	0
60300	+424	0
60728	+428	0
61152	+424	920
61576	+424	927
62000	+424	928
62428	+428	930
62852	+424	930
63276	+424	931
63700	+424	0
64128	+428	0
64552	+424	0
64976	+424	0
65400	+424	922
292	+428	924
716	+424	925
1140	+424	928
1564	+424	0
1992	+428	0
2416	+424	0
2840	+424	0
3264	+424	0
3692	+428	910
4116	+424	920
4540	+424	921
4964	+424	922
5392	+428	923
5816	+424	924
6240	+424	924
6664	+424	925
7092	+428	924
7516	+424	925
7940	+424	925
8364	+424	925
8792	+428	926
9220	+428	926
9640	+420	924
10064	+424	925
10492	+428	0
10916	+424	0
11340	+424	0
11764	+424	0
12192	+428	920
12616	+424	926
13040	+424	0
13464	+424	0
13892	+428	0
14316	+424	0
14740	+424	0
15164	+424	0
15592	+428	0
16016	+424	0
16440	+424	0
16864	+424	0
17292	+428	0
17716	+424	902
18140	+424	924
18564	+424	0
18992	+428	0
19416	+424	0
19840	+424	0
20264	+424	912
20692	+428	924
21116	+424	925
21540	+424	925
21964	+424	924
22392	+428	925
22816	+424	0
23240	+424	0
23664	+424	0
24092	+428	0
24516	+424	917
24940	+424	922
25364	+424	924
25792	+428	925
26216	+424	0
26644	+428	0
27064	+420	0
27492	+428	0
27916	+424	0
28340	+424	0
28764	+424	917
29192	+428	922
29616	+424	925
30040	+424	925
30464	+424	927
30892	+428	927
31316	+424	928
31740	+424	929
32164	+424	929
32592	+428	929
33016	+424	928
33440	+424	929
33864	+424	930
34292	+428	929
34716	+424	930
35140	+424	0
35564	+424	0
35992	+428	0
36416	+424	0
36840	+424	916
37264	+424	926
37692	+428	930
38116	+424	930
38540	+424	0
38964	+424	0
39392	+428	916
39816	+424	923
40240	+424	0
40664	+424	0
41092	+428	917
41516	+424	925
41940	+424	0
42364	+424	0
42792	+428	919
43216	+424	923
43640	+424	0
44064	+424	0
44492	+428	0
44916	+424	0
45340	+424	917
45764	+424	920
46192	+428	922
46616	+424	924
47040	+424	924
47464	+424	925
47892	+428	0
48316	+424	0
48740	+424	0
49172	+432	908
49592	+420	921
50016	+424	923
50440	+424	925
50864	+424	0
51292	+428	0
51716	+424	0
52140	+424	0
52564	+424	0
52992	+428	0
53416	+424	916
53840	+424	926
54264	+424	929
54692	+428	931
55116	+424	932
55540	+424	933
55964	+424	932
56392	+428	931
56816	+424	930
57240	+424	930
57664	+424	932
58092	+428	931
58516	+424	932
58940	+424	933
59364	+424	932
59792	+428	931
60216	+424	0
60640	+424	0
61064	+424	0
61492	+428	0
61916	+424	922
62340	+424	923
62764	+424	0
63192	+428	0
63616	+424	0
64040	+424	902
64464	+424	920
64892	+428	0
65316	+424	0
204	+424	0
628	+424	0
1056	+428	912
1480	+424	921
1904	+424	921
2328	+424	921
2756	+428	0
3180	+424	0
3604	+424	0
4028	+424	0
4456	+428	917
4880	+424	924
5304	+424	926
5728	+424	926
6160	+432	927
6580	+420	929
7004	+424	0
7428	+424	0
7856	+428	0
8280	+424	0
8704	+424	920
9128	+424	925
9556	+428	927
9980	+424	929
10404	+424	0
10828	+424	0
11256	+428	0
11680	+424	0
12104	+424	0
12528	+424	898
12956	+428	924
13380	+424	929
13804	+424	928
14228	+424	927
14656	+428	927
15080	+424	926
15504	+424	928
15928	+424	928
16356	+428	927
16780	+424	926
17204	+424	927
17628	+424	927
18056	+428	926
18480	+424	926
18904	+424	925
19328	+424	0
19756	+428	0
20180	+424	0
20604	+424	0
21028	+424	916
21456	+428	922
21880	+424	0
22304	+424	0
22728	+424	919
23156	+428	923
23580	+424	0
24004	+424	0
24428	+424	0
24856	+428	0
25280	+424	0
25704	+424	0
26128	+424	920
26556	+428	923
26980	+424	925
27404	+424	346
27828	+424	0
28256	+428	0
28684	+428	0
29104	+420	908
29528	+424	925
29956	+428	929
30380	+424	931
30804	+424	932
31228	+424	931
31656	+428	0
32080	+424	0
32504	+424	0
32928	+424	0
33356	+428	913
33780	+424	925
34204	+424	928
34628	+424	928
35056	+428	0
35480	+424	0
35904	+424	0
36328	+424	0
36756	+428	0
37180	+424	0
37604	+424	917
38028	+424	921
38456	+428	922
38880	+424	924
39304	+424	924
39728	+424	924
40156	+428	924
40580	+424	925
41004	+424	926
41428	+424	925
41856	+428	925
42280	+424	925
42704	+424	923
43128	+424	922
43556	+428	925
43980	+424	0
44404	+424	0
44828	+424	0
45256	+428	0
45680	+424	911
46104	+424	923
46528	+424	927
46956	+428	929
47380	+424	0
47804	+424	0
48228	+424	0
48656	+428	0
49080	+424	0
49504	+424	0
49928	+424	0
50356	+428	0
50780	+424	917
51212	+432	924
51628	+416	928
52056	+428	930
52480	+424	0
52904	+424	0
53328	+424	0
53756	+428	0
54180	+424	922
54604	+424	924
55028	+424	925
55456	+428	925
55880	+424	926
56304	+424	927
56728	+424	0
57156	+428	0
57580	+424	0
58004	+424	0
58428	+424	921
58856	+428	924
59280	+424	924
59704	+424	0
60128	+424	0
60556	+428	0
60980	+424	0
61404	+424	0
61828	+424	0
62256	+428	911
62680	+424	922
63104	+424	923
63528	+424	924
63956	+428	926
64380	+424	926
64804	+424	927
65228	+424	928
120	+428	928
544	+424	926
968	+424	927
1392	+424	927
1820	+428	929
2244	+424	929
2668	+424	930
3092	+424	932
3520	+428	0
3944	+424	0
4368	+424	0
4792	+424	0
5220	+428	923
5644	+424	928
6068	+424	930
6492	+424	929
6920	+428	929
7344	+424	930
7768	+424	932
8200	+432	930
8620	+420	930
9044	+424	929
9468	+424	930
9892	+424	0
10320	+428	0
10744	+424	912
11168	+424	923
11592	+424	0
12020	+428	0
12444	+424	0
12868	+424	0
13292	+424	912
13720	+428	920
14144	+424	923
14568	+424	924
14992	+424	924
15420	+428	924
15844	+424	0
16268	+424	0
16692	+424	0
17120	+428	0
17544	+424	918
17968	+424	921
18392	+424	921
18820	+428	924
19244	+424	0
19668	+424	0
20092	+424	0
20520	+428	0
20944	+424	0
21368	+424	0
21792	+424	922
22220	+428	926
22644	+424	929
23068	+424	931
23492	+424	930
23920	+428	929
24344	+424	930
24768	+424	931
25192	+424	933
25620	+428	931
26044	+424	932
26468	+424	932
26892	+424	933
27320	+428	934
27744	+424	935
28168	+424	0
28592	+424	0
29020	+428	0
29444	+424	0
29868	+424	916
30292	+424	922
30720	+428	0
31144	+424	0
31568	+424	0
31992	+424	0
32420	+428	917
32844	+424	923
33268	+424	924
33692	+424	925
34120	+428	926
34544	+424	925
34968	+424	0
35392	+424	0
35820	+428	920
36244	+424	922
36668	+424	0
37092	+424	0
37520	+428	0
37944	+424	0
38368	+424	920
38792	+424	925
39220	+428	926
39644	+424	927
40068	+424	928
40492	+424	0
40920	+428	0
41344	+424	0
41768	+424	0
42192	+424	910
42620	+428	922
43044	+424	927
43468	+424	928
43892	+424	0
44320	+428	0
44744	+424	0
45168	+424	0
45592	+424	0
46020	+428	0
46444	+424	920
46868	+424	926
47292	+424	927
47720	+428	928
48148	+428	929
48568	+420	929
48992	+424	930
49420	+428	927
49844	+424	928
50268	+424	928
50692	+424	929
51120	+428	928
51544	+424	928
51968	+424	927
52392	+424	925
52820	+428	926
53244	+424	0
53668	+424	0
54092	+424	0
54520	+428	902
54944	+424	921
55368	+424	923
55792	+424	924
56220	+428	924
56644	+424	926
57068	+424	0
57492	+424	0
57920	+428	913
58344	+424	921
58768	+424	924
59192	+424	924
59620	+428	0
60044	+424	0
60468	+424	915
60892	+424	923
61320	+428	0
61744	+424	0
62168	+424	0
62592	+424	0
63020	+428	921
63444	+424	927
63868	+424	930
64292	+424	931
64720	+428	930
65144	+424	930
32	+424	0
456	+424	0
884	+428	0
1308	+424	0
1732	+424	922
2156	+424	928
2584	+428	930
3008	+424	931
3432	+424	0
3856	+424	0
4284	+428	0
4708	+424	0
5140	+432	0
5556	+416	908
5984	+428	920
6408	+424	923
6832	+424	925
7256	+424	925
7684	+428	925
8108	+424	924
8532	+424	925
8956	+424	925
9384	+428	926
9808	+424	925
10232	+424	924
10656	+424	924
11084	+428	924
11508	+424	924
11932	+424	923
12356	+424	0
12784	+428	0
13208	+424	0
13632	+424	0
14056	+424	921
14484	+428	924
14908	+424	0
15332	+424	0
15756	+424	0
16184	+428	0
16608	+424	0
17032	+424	0
17456	+424	920
17884	+428	925
18308	+424	928
18732	+424	930
19156	+424	0
19584	+428	901
20008	+424	926
20432	+424	0
20856	+424	0
21284	+428	0
21708	+424	0
22132	+424	914
22556	+424	924
22984	+428	926
23408	+424	925
23832	+424	927
24256	+424	928
24684	+428	0
25108	+424	0
25532	+424	0
25956	+424	0
26384	+428	917
26808	+424	923
27232	+424	924
27664	+432	925
28084	+420	0
28508	+424	0
28932	+424	0
29356	+424	0
29784	+428	0
30208	+424	0
30632	+424	919
31056	+424	923
31484	+428	923
31908	+424	925
32332	+424	925
32756	+424	926
33184	+428	926
33608	+424	926
34032	+424	925
34456	+424	926
34884	+428	926
35308	+424	927
35732	+424	928
36156	+424	930
36584	+428	931
37008	+424	0
37432	+424	0
37856	+424	0
38284	+428	0
38708	+424	916
39132	+424	926
39556	+424	929
39984	+428	929
40408	+424	929
40832	+424	930
41256	+424	933
41684	+428	931
42108	+424	0
42532	+424	0
42956	+424	920
43384	+428	926
43808	+424	0
44232	+424	0
44656	+424	919
45084	+428	925
45508	+424	0
45932	+424	0
46356	+424	0
46784	+428	0
47208	+424	919
47632	+424	923
48056	+424	924
